independent_unit_id,method,epsilon,tau,grid_role,arm,intervention,score,claim_status,spearman,top_decile_overlap,raw_mae,reference_mad,nmae,reference_response_median,reference_response_iqr,biological_pairs,technology,estimable,spearman_gate_pass,overlap_gate_pass,nmae_gate_pass,gate_pass,cohort_role
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9129255648558068,0.6133333333333333,0.0703871338636886,0.026158024224045,2.7933358365628256,0.2311617760615291,0.0577710869008112,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6982063067583586,0.6266666666666667,0.1203263855960416,0.026158024224045,4.673225500873244,0.2311617760615291,0.0577710869008112,1,spatialDLPFC,True,False,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7329572573143366,0.6,0.1584952977188486,0.072459194437918,2.200603749797062,0.47337486359178,0.1467933220062725,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9479807359914384,0.7833333333333333,0.1816933541806002,0.072459194437918,2.5227578174995853,0.47337486359178,0.1467933220062725,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.99110212226761,0.8733333333333333,0.0075223254167955,0.014127662703735,0.5322301963563859,0.1266698668793017,0.0285444396658009,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.99110212226761,0.8733333333333333,0.0075223254167955,0.014127662703735,0.5322301963563859,0.1266698668793017,0.0285444396658009,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9172810281249016,0.75,0.1724117111462514,0.0694236659777417,2.4848416053518823,0.4678768750751804,0.1392931760356104,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.25,,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9172810281249016,0.75,0.1724117111462514,0.0694236659777417,2.4848416053518823,0.4678768750751804,0.1392931760356104,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9638651146067176,0.8466666666666667,0.0491798663924754,0.0229426808745507,2.314543951927952,0.1892386155141537,0.0463812326018068,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2721051609356271,0.3333333333333333,0.1259131341924023,0.0229426808745507,5.767456968484504,0.1892386155141537,0.0463812326018068,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9708402732623438,0.81,0.0668548125226582,0.0574619078598386,1.1686771424138491,0.3117123752484347,0.1147119290558851,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9815393873508388,0.8466666666666667,0.0753974768682405,0.0574619078598386,1.3193182819478737,0.3117123752484347,0.1147119290558851,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9974944717753208,0.91,0.0022303353151596,0.0065634650951266,0.3394542395485649,0.0674777916931166,0.0133507413188748,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9974944717753208,0.91,0.0022303353151596,0.0065634650951266,0.3394542395485649,0.0674777916931166,0.0133507413188748,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9873298734799438,0.88,0.070704187725068,0.0569759345413459,1.2408726940764114,0.3093849378179487,0.1153339195330094,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,row_softmax,0.5,,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9873298734799438,0.88,0.070704187725068,0.0569759345413459,1.2408726940764114,0.3093849378179487,0.1153339195330094,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9282741174551634,0.7566666666666666,0.0897158776872042,0.0193132922458435,4.692617255358906,0.2757845574625595,0.0390649208448321,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.5781478302879246,0.54,0.134784903913174,0.0193132922458435,7.048456201312583,0.2757845574625595,0.0390649208448321,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.1993048921355076,0.0966666666666666,0.3088480255638481,0.0638350371490723,4.843504340798198,0.6829207350854059,0.1295872232694455,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5219414675295411,0.0066666666666666,0.3641843325689093,0.0638350371490723,5.711586914696111,0.6829207350854059,0.1295872232694455,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9958425314855696,0.9833333333333334,0.0020379528919777,0.0142651370616718,0.1470211460212592,0.1342936267936428,0.0323495807091987,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9958425314855696,0.9833333333333334,0.0020379528919777,0.0142651370616718,0.1470211460212592,0.1342936267936428,0.0323495807091987,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5583226108100493,0.0,0.3406501349211827,0.0660062612854947,5.161058404510252,0.6619931392948888,0.1346373070073868,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5583226108100493,0.0,0.3406501349211827,0.0660062612854947,5.161058404510252,0.6619931392948888,0.1346373070073868,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9150023160010294,0.7633333333333333,0.0919459446049685,0.0179497522293367,5.157688515770905,0.2549144090607441,0.0364414605552169,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4226114998273332,0.39,0.1473593287681543,0.0179497522293367,8.265648566865949,0.2549144090607441,0.0364414605552169,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.3423589717150985,0.04,0.3231212013015121,0.0650561918577465,4.967724647601848,0.6770861610960495,0.1318729309331174,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5403706170536076,0.0066666666666666,0.3565759573280022,0.0650561918577465,5.482095907555914,0.6770861610960495,0.1318729309331174,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9942555583358036,0.9766666666666668,0.0015079144543756,0.0087531978324641,0.1741462689704329,0.1021853584225513,0.0199883368262875,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9942555583358036,0.9766666666666668,0.0015079144543756,0.0087531978324641,0.1741462689704329,0.1021853584225513,0.0199883368262875,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5763356712602984,0.0,0.3418787164067626,0.0657577953217683,5.19914202640602,0.665742335129238,0.1344405797433673,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5763356712602984,0.0,0.3418787164067626,0.0657577953217683,5.19914202640602,0.665742335129238,0.1344405797433673,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9076204744979888,0.7433333333333334,0.0926191854367286,0.0180059663735094,5.171614676503015,0.2446860075323516,0.0358450044323657,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3232891605729603,0.35,0.1486549343718233,0.0180059663735094,8.300384845021881,0.2446860075323516,0.0358450044323657,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.4091556040691574,0.0233333333333333,0.3299921250666842,0.0657134077946656,5.023049584034057,0.674494966297765,0.1333468521246368,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5496946283087237,0.0,0.3520181867409627,0.0657134077946656,5.358331498572552,0.674494966297765,0.1333468521246368,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9949716528762904,0.9666666666666668,0.0013406092059846,0.0078269939049643,0.1716342856744707,0.0907356175863838,0.017517187448953,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9949716528762904,0.9666666666666668,0.0013406092059846,0.0078269939049643,0.1716342856744707,0.0907356175863838,0.017517187448953,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,-0.5870038182239192,0.0,0.3426364833729339,0.0659479276138858,5.196460081977142,0.6682070894013044,0.1343666528158236,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.1,5.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,-0.5870038182239192,0.0,0.3426364833729339,0.0659479276138858,5.196460081977142,0.6682070894013044,0.1343666528158236,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.751338488594884,0.6533333333333333,0.0745758746308534,0.0141675005188461,5.272002932768416,0.2399269129883519,0.0283004467453754,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6075563713583874,0.74,0.1258141685849499,0.0141675005188461,8.89608380671364,0.2399269129883519,0.0283004467453754,1,spatialDLPFC,True,False,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7726227931656859,0.66,0.1591926257264458,0.0732906071632631,2.1719307160386694,0.4849278808737037,0.1499015095379604,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6993835748371444,0.5900000000000001,0.1962066502580028,0.0732906071632631,2.6770223947828446,0.4849278808737037,0.1499015095379604,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9998388052616912,0.9966666666666666,0.0008071743672252,0.0197827218229036,0.0418265404570869,0.1073294310626939,0.0420841150002204,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9998388052616912,0.9966666666666666,0.0008071743672252,0.0197827218229036,0.0418265404570869,0.1073294310626939,0.0420841150002204,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6966458509537116,0.6100000000000001,0.1771883425563788,0.0750539078934869,2.362743305141936,0.4668795175226421,0.1545102083326946,1,spatialDLPFC,True,False,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,1.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6966458509537116,0.6100000000000001,0.1771883425563788,0.0750539078934869,2.362743305141936,0.4668795175226421,0.1545102083326946,1,spatialDLPFC,True,False,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6587437665527852,0.41,0.0780647069418628,0.0124586156457189,6.28206880851198,0.2231613590114274,0.0246410338375083,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.4501597165154296,0.4599999999999999,0.1564689594915811,0.0124586156457189,12.593247357746051,0.2231613590114274,0.0246410338375083,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.7222385858838161,0.6466666666666667,0.1699508587229675,0.0754578488483976,2.252558028846056,0.4825999414239804,0.1546779329476185,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.668184225859656,0.5933333333333333,0.1898470965513798,0.0754578488483976,2.516203595248574,0.4825999414239804,0.1546779329476185,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9992864334606372,1.0,0.0003916853158058,0.007283350244371,0.0570748936111002,0.0614980444169654,0.0177503606278817,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9992864334606372,1.0,0.0003916853158058,0.007283350244371,0.0570748936111002,0.0614980444169654,0.0177503606278817,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.663122504498891,0.5933333333333333,0.1789836000126741,0.0756406977460213,2.36776900540554,0.4731456215509256,0.1570811691751771,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,2.0,baseline,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.663122504498891,0.5933333333333333,0.1789836000126741,0.0756406977460213,2.36776900540554,0.4731456215509256,0.1570811691751771,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.607163153405846,0.31,0.0797103494773751,0.0120456712796782,6.6179096294443385,0.213698553540391,0.0241179548003671,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3484864002161779,0.2866666666666666,0.1696700712163662,0.0120456712796782,14.08692446771498,0.213698553540391,0.0241179548003671,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6456778958568428,0.5966666666666667,0.176314073570612,0.0762252977448828,2.3134096912116044,0.4815562627326692,0.1578268332999621,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6361872125276502,0.6,0.1859515383392543,0.0762252977448828,2.439825702714482,0.4815562627326692,0.1578268332999621,1,spatialDLPFC,True,False,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.998988794217242,0.9933333333333332,0.0002475216330522,0.0032446195243421,0.077084117339118,0.0410726254607599,0.0078768907428173,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.998988794217242,0.9933333333333332,0.0002475216330522,0.0032446195243421,0.077084117339118,0.0410726254607599,0.0078768907428173,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.6301894640842063,0.5833333333333334,0.1804382789986472,0.0762769697104252,2.3671353984238284,0.4777289906121232,0.1583238170487252,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.25,5.0,tau_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.6301894640842063,0.5833333333333334,0.1804382789986472,0.0762769697104252,2.3671353984238284,0.4777289906121232,0.1583238170487252,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9751146662731852,0.8466666666666667,0.0477768920020207,0.0203104825406569,2.358071065816552,0.201675030856244,0.0405258281847418,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.3841530667346963,0.5033333333333333,0.1015459700222005,0.0203104825406569,5.015844166814174,0.201675030856244,0.0405258281847418,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9739227048545356,0.8266666666666667,0.0562913963141734,0.0607100388232923,0.9271999172722633,0.3138273732391112,0.1242559061835628,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9751524920677744,0.8633333333333333,0.0796134661932816,0.0607100388232923,1.3113602667382442,0.3138273732391112,0.1242559061835628,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9999855519935787,1.0,0.0004551108159651,0.0185004135786347,0.0251099523121014,0.0966001282361166,0.0377890687463001,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9999855519935787,1.0,0.0004551108159651,0.0185004135786347,0.0251099523121014,0.0966001282361166,0.0377890687463001,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9832939836862148,0.8933333333333333,0.0692852030095065,0.064189988073537,1.0801274108734369,0.3039336449206218,0.1313066997217715,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,1.0,interaction_corner,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9832939836862148,0.8933333333333333,0.0692852030095065,0.064189988073537,1.0801274108734369,0.3039336449206218,0.1313066997217715,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9839652995401332,0.8666666666666667,0.0518950863326254,0.0194383098749038,2.6700832230937865,0.1927785850196056,0.0387921663555069,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.2693978975101767,0.4166666666666666,0.1360847921918582,0.0194383098749038,7.002695080103329,0.1927785850196056,0.0387921663555069,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9756834007481784,0.8600000000000001,0.0608054095909943,0.0636512401375103,0.9558148183260664,0.3150544623493469,0.1298222733238814,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.974910170182298,0.8666666666666667,0.0742693382473141,0.0636512401375103,1.1673134056194048,0.3150544623493469,0.1298222733238814,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.999959930648858,1.0,0.0001685132310642,0.0101878935772059,0.0172795076651116,0.0538235730797969,0.0217974805149127,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,R,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.999959930648858,1.0,0.0001685132310642,0.0101878935772059,0.0172795076651116,0.0538235730797969,0.0217974805149127,1,spatialDLPFC,True,True,True,True,True,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9791612636272284,0.8833333333333333,0.067822780283567,0.0649423562445239,1.0450757395758588,0.3079548832803473,0.132847412510187,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,2.0,epsilon_scan,R,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9791612636272284,0.8833333333333333,0.067822780283567,0.0649423562445239,1.0450757395758588,0.3079548832803473,0.132847412510187,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,5.0,interaction_corner,N,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.985581110036049,0.8933333333333333,0.0545754265980964,0.0184217122778061,2.9625745288504604,0.1873647176596434,0.0372781254805298,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,5.0,interaction_corner,N,I_EXPR,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.1983658623848277,0.3566666666666667,0.1586535222932757,0.0184217122778061,8.61232143150216,0.1873647176596434,0.0372781254805298,1,spatialDLPFC,True,False,False,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9746460847315934,0.8500000000000001,0.064182452206435,0.0659987894344441,0.9729973621147848,0.3161299452718392,0.1346410385079835,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,5.0,interaction_corner,N,I_SPATIAL,registered_finite_difference_fixed_score,post-review sensitivity analysis; amended sample expansion,0.9736716416318408,0.85,0.0704207417289742,0.0659987894344441,1.06750912641049,0.3161299452718392,0.1346410385079835,1,spatialDLPFC,True,True,True,False,False,primary_expansion
spatialDLPFC::Br8492,uot,0.5,5.0,interaction_corner,R,I_EXPR,matched_finite_difference,post-review sensitivity analysis; amended sample expansion,0.9996827963034652,0.9966666666666666,8.885416976969909e-05,0.0025349801670799,0.0367163756297314,0.0266926168014259,0.0067403641916999,1,spatialDLPFC,True,True,True,True,True,primary_expansion
