independent_unit_id,method,epsilon,tau,grid_role,arm,witness,score,claim_status,normalized_excess_aurc,relative_improvement_over_random,fixed_qc_nex_aurc,fixed_qc_gain,relative_fixed_qc_gain,negative_control_pass,leakage_control_pass,confound_direction_pass,confound_significance_pass,biological_pairs,technology,cohort_role
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1296011751464423,-0.1296011751464422,0.8317411277035551,-0.2978600474428871,-0.3610902109825019,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.1233795645811766,-0.1233795645811766,0.8317411277035551,-0.2916384368776215,-0.3536785939787003,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8317411277035551,0.1682588722964449,0.8317411277035551,0.0,0.0,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.302562151764266,-0.3025621517642659,0.8212558231191321,-0.4813063286451338,-0.5864402896508909,0.0,1.0,0.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7523676984555887,0.2476323015444112,0.8212558231191321,0.0688881246635433,0.0826611354226978,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.7523676984555887,0.2476323015444112,0.8212558231191321,0.0688881246635433,0.0826611354226978,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2951309784173923,-0.2951309784173922,0.8212558231191321,-0.4738751552982601,-0.5775182258188847,0.0,1.0,0.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1227940315301177,-0.1227940315301175,0.8212558231191321,-0.3015382084109854,-0.3722931316835268,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.1219127381739358,-0.1219127381739357,0.8212558231191321,-0.3006569150548036,-0.3711843330725007,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8212558231191321,0.1787441768808678,0.8212558231191321,0.0,0.0,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,2.0,epsilon_scan,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.6254393000783544,0.3745606999216456,0.8318015419633044,0.20636224188495,0.2470107406936811,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.0356879319238836,-0.0356879319238837,0.8318015419633044,-0.2038863899605794,-0.2484047784915448,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,1.0356879319238836,-0.0356879319238837,0.8318015419633044,-0.2038863899605794,-0.2484047784915448,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.8535532796236063,0.1464467203763937,0.8318015419633044,-0.0217517376603019,-0.0291842955006496,0.5,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.8593551626303721,0.1406448373696278,0.8318015419633044,-0.0275536206670678,-0.0362779687712849,0.5,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.8593551626303721,0.1406448373696278,0.8318015419633044,-0.0275536206670678,-0.0362779687712849,0.5,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8318015419633044,0.1681984580366956,0.8318015419633044,0.0,0.0,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1996386348224302,-0.1996386348224301,0.8175005213677573,-0.3821381134546729,-0.4727848312009242,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.6803375068098776,0.3196624931901224,0.8175005213677573,0.1371630145578796,0.1653878262827091,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.6803375068098776,0.3196624931901224,0.8175005213677573,0.1371630145578796,0.1653878262827091,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1515791228233454,-0.1515791228233454,0.8175005213677573,-0.3340786014555881,-0.4145623683260254,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1504167671441898,-0.1504167671441897,0.8175005213677573,-0.3329162457764325,-0.4131595796999786,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.1504167671441898,-0.1504167671441897,0.8175005213677573,-0.3329162457764325,-0.4131595796999786,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8175005213677573,0.1824994786322427,0.8175005213677573,0.0,0.0,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.4032207691325978,0.5967792308674023,0.8318015419633044,0.4285807728307065,0.5157986942791606,1.0,1.0,0.5,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9523958580340224,0.0476041419659777,0.8318015419633044,-0.1205943160707179,-0.1474739159788657,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9523958580340224,0.0476041419659777,0.8318015419633044,-0.1205943160707179,-0.1474739159788657,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.2713058300013881,0.7286941699986118,0.8318015419633044,0.5604957119619163,0.6744578043970627,1.0,1.0,0.5,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1376057039952978,-0.1376057039952978,0.8318015419633044,-0.3058041620319934,-0.3708097614052552,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.133825840971054,-0.1338258409710538,0.8318015419633044,-0.3020242990077495,-0.3661621673082711,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8318015419633044,0.1681984580366956,0.8318015419633044,0.0,0.0,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2956729037888397,-0.2956729037888396,0.8175005213677573,-0.4781723824210823,-0.5851005056966447,0.0,1.0,0.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7445331163419724,0.2554668836580275,0.8175005213677573,0.0729674050257848,0.0876690826568813,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.7445331163419724,0.2554668836580275,0.8175005213677573,0.0729674050257848,0.0876690826568813,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2919275194042927,-0.2919275194042926,0.8175005213677573,-0.4744269980365354,-0.5806156797916135,0.0,1.0,0.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1236455654102555,-0.1236455654102558,0.8175005213677573,-0.3061450440424986,-0.3799844158942811,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.121849320910563,-0.121849320910563,0.8175005213677573,-0.3043487995428057,-0.3777644239300837,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8175005213677573,0.1824994786322427,0.8175005213677573,0.0,0.0,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.1,5.0,interaction_corner,R,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.2988914179602162,0.7011085820397838,0.8264866086064198,0.5275951906462036,0.6322856332332213,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.613554831250006,0.386445168749994,0.8264866086064198,0.2129317773564137,0.2563043270470653,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.613554831250006,0.386445168749994,0.8264866086064198,0.2129317773564137,0.2563043270470653,1.0,1.0,1.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.3894330155356956,0.6105669844643044,0.8264866086064198,0.4370535930707241,0.5239802708715078,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.3925175016130785,0.6074824983869216,0.8264866086064198,0.4339691069933412,0.5203820952397077,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.3925175016130785,0.6074824983869216,0.8264866086064198,0.4339691069933412,0.5203820952397077,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8264866086064198,0.1735133913935802,0.8264866086064198,0.0,0.0,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2091376503801738,-0.2091376503801739,0.8695650720562084,-0.3395725783239656,-0.3911464622912451,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9729466305540188,0.027053369445981,0.8695650720562084,-0.1033815584978105,-0.119619102283741,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9729466305540188,0.027053369445981,0.8695650720562084,-0.1033815584978105,-0.119619102283741,0.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.1525802857079723,-0.1525802857079723,0.8695650720562084,-0.2830152136517639,-0.3262517415432373,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,1.1502811551702623,-0.1502811551702625,0.8695650720562084,-0.2807160831140541,-0.3236306641757362,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,1.1502811551702623,-0.1502811551702625,0.8695650720562084,-0.2807160831140541,-0.3236306641757362,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8695650720562084,0.1304349279437916,0.8695650720562084,0.0,0.0,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,N,source_only_open_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.0872837973206568,0.9127162026793432,0.8264866086064198,0.7392028112857629,0.8935267720593589,1.0,1.0,0.5,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.7039665769663217,0.2960334230336783,0.8264866086064198,0.1225200316400981,0.1486327455987378,1.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,exact_combined,post-review sensitivity analysis; amended sample expansion,0.7039665769663217,0.2960334230336783,0.8264866086064198,0.1225200316400981,0.1486327455987378,1.0,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,0.0624623170227137,0.9375376829772862,0.8264866086064198,0.764024291583706,0.9239360460285516,1.0,1.0,0.5,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.8828721895495437,0.1171278104504562,0.8264866086064198,-0.056385580943124,-0.0686972866414082,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.8756630663424998,0.1243369336575001,0.8264866086064198,-0.04917645773608,-0.0603965724168263,0.0,1.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,heldout_loss,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8264866086064198,0.1735133913935802,0.8264866086064198,0.0,0.0,1.0,1.0,1.0,1.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2625492936500806,-0.2625492936500807,0.8695650720562084,-0.3929842215938723,-0.4512773599991451,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9485745061869568,0.0514254938130432,0.8695650720562084,-0.0790094341307484,-0.091781089615074,0.5,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,exact_combined,post-review sensitivity analysis; amended sample expansion,0.9485745061869568,0.0514254938130432,0.8695650720562084,-0.0790094341307484,-0.091781089615074,0.5,1.0,0.5,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,1.2569605159030297,-0.2569605159030297,0.8695650720562084,-0.3873954438468213,-0.4445552940189827,0.0,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,0.9294721054465268,0.0705278945534732,0.8695650720562084,-0.0599070333903183,-0.0719721255460884,0.5,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,matched_fd_combined,post-review sensitivity analysis; amended sample expansion,0.9321817197348126,0.0678182802651873,0.8695650720562084,-0.0626166476786042,-0.074968534964369,0.5,1.0,0.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,label_error_shared_closed_set,source_boundary_proximity,post-review sensitivity analysis; amended sample expansion,0.8695650720562084,0.1304349279437916,0.8695650720562084,0.0,0.0,1.0,1.0,1.0,0.5,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,source_only_open_set,exact_combined,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,source_only_open_set,matched_fd_I_EXPR,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
spatialDLPFC::Br6471,uot,0.25,1.0,tau_scan,R,source_only_open_set,matched_fd_I_SPATIAL,post-review sensitivity analysis; amended sample expansion,,,,,,0.0,0.0,0.0,0.0,1,spatialDLPFC,primary_expansion
